Database of origin:,Western Washington University Planetary Spectroscopy Lab
Sample Name,White Reference ,TS-20-19-A ,TS-20-19-B ,TS-20-26 ,TS-20-03 ,TS-20-02-3 ,White Reference ,TS-20-19-A ,TS-20-19-B ,TS-20-26 ,TS-20-03 ,TS-20-02-3 ,White Reference ,TS-20-19-A ,TS-20-19-B ,TS-20-26 ,TS-20-03 ,TS-20-02-3 ,White Reference ,TM-3 ,TS-2-A ,TS-20-05 ,TM-4 ,TM-6 ,White Reference ,TM-3 ,TS-2-A ,TS-20-05 ,TM-4 ,TM-6 ,White Reference ,TM-3 ,TS-2-A ,TS-20-05 ,TM-4 ,TM-6 
Viewing Geometry,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0

Wavelength
1378.0,0.999790966510773,0.371474891901016,0.26675483584404,0.278409987688065,0.400469124317169,0.182757094502449,0.999883651733398,0.303811430931091,0.173664674162865,0.268581867218018,0.300564587116241,0.224079415202141,1.0000251531601,0.314666330814362,0.192547664046288,0.245836287736893,0.326292365789413,0.184047907590866,1.00012195110321,0.250331342220306,0.157700061798096,0.555902898311615,0.259502768516541,0.253732115030289,0.999875247478485,0.298430144786835,0.19255243241787,0.453390002250671,0.250983208417892,0.23033244907856,0.99991911649704,0.244491681456566,0.154251024127007,0.437250524759293,0.221009612083435,0.221233323216438
1379.0,0.999787628650665,0.371458292007446,0.267135500907898,0.27835738658905,0.400757789611816,0.178396865725517,0.999883055686951,0.30381441116333,0.173849359154701,0.2686527967453,0.300691336393356,0.220315188169479,1.00001239776611,0.314709275960922,0.192776635289192,0.245899572968483,0.326502978801727,0.180492430925369,1.0001232624054,0.250230371952057,0.15768039226532,0.556331932544708,0.259339094161987,0.253634303808212,0.999866366386414,0.298360258340836,0.192531690001488,0.453767240047455,0.250892072916031,0.230286255478859,0.999923646450043,0.244406849145889,0.154209569096565,0.437630474567413,0.220870092511177,0.221150979399681
1380.0,0.999802052974701,0.371402710676193,0.267504751682281,0.27821347117424,0.40101146697998,0.173373878002167,0.999890923500061,0.303764760494232,0.17402084171772,0.268641144037247,0.300739347934723,0.215834677219391,0.99999064207077,0.314723312854767,0.193010538816452,0.245875641703606,0.326695531606674,0.176256984472275,1.00014817714691,0.250131666660309,0.157663211226463,0.556683421134949,0.259169071912766,0.25353080034256,0.999845266342163,0.298270434141159,0.192512676119804,0.454125046730042,0.250816166400909,0.230231657624245,0.999933362007141,0.244319647550583,0.15416419506073,0.437975525856018,0.220712140202522,0.221059128642082
1381.0,0.99980902671814,0.371399968862534,0.26789578795433,0.278205096721649,0.401336431503296,0.169481620192528,0.999881863594055,0.303773671388626,0.174206629395485,0.268722683191299,0.300861120223999,0.212272018194199,0.999981582164764,0.314771473407745,0.193258464336395,0.245948165655136,0.326956629753113,0.172916635870934,1.00015556812286,0.250037848949432,0.157634735107422,0.557094573974609,0.25900873541832,0.253425300121307,0.999839067459106,0.29818457365036,0.192486524581909,0.454532831907272,0.250718355178833,0.230167239904404,0.999939620494843,0.24424546957016,0.154127359390259,0.438396990299225,0.22058242559433,0.220985293388367
1382.0,0.999827325344086,0.371420830488205,0.268306136131287,0.27821472287178,0.401691108942032,0.165854841470718,0.999841868877411,0.303773909807205,0.174384877085686,0.268782138824463,0.300961524248123,0.208759322762489,0.999978721141815,0.314828395843506,0.193519040942192,0.246004194021225,0.327256768941879,0.169637382030487,1.00014877319336,0.249948546290398,0.15760038793087,0.557494759559631,0.258853018283844,0.253301054239273,0.99983537197113,0.298092424869537,0.192451611161232,0.454961478710175,0.25062108039856,0.230077117681503,0.999949276447296,0.244175553321838,0.154089361429214,0.438851714134216,0.220467567443848,0.220917448401451
1383.0,0.999836802482605,0.37145072221756,0.268697172403336,0.278341501951218,0.402069419622421,0.16314072906971,0.999826312065125,0.303818970918655,0.174586564302444,0.268941134214401,0.30114272236824,0.206117853522301,0.999972701072693,0.31490620970726,0.193780854344368,0.246158942580223,0.327575862407684,0.16719613969326,1.00014543533325,0.249864175915718,0.157567873597145,0.557923138141632,0.258698552846909,0.25319430232048,0.999840199947357,0.298002183437347,0.192417800426483,0.455400973558426,0.250530391931534,0.230005592107773,0.999950528144836,0.244106143712997,0.154056191444397,0.439325541257858,0.220353275537491,0.220843374729156
1384.0,0.999831914901733,0.371540188789368,0.269092202186584,0.278551042079926,0.402495324611664,0.161315128207207,0.999803900718689,0.303931564092636,0.174803540110588,0.269160628318787,0.30138111114502,0.204140946269035,0.99997091293335,0.315023273229599,0.194064110517502,0.246365696191788,0.327957957983017,0.165415614843369,1.0001300573349,0.249788194894791,0.157521620392799,0.558374285697937,0.258542954921722,0.253087818622589,0.999861896038055,0.297903895378113,0.192377671599388,0.455906838178635,0.250423133373261,0.22992892563343,0.99994033575058,0.244044482707977,0.154033541679382,0.439845770597458,0.22025391459465,0.220773264765739
1385.0,0.999833345413208,0.371570706367493,0.269477665424347,0.278848260641098,0.402922749519348,0.159870341420174,0.99980217218399,0.304010152816772,0.17501674592495,0.26945161819458,0.301648378372192,0.202642649412155,0.999969840049744,0.315115332603455,0.194325372576714,0.246649190783501,0.328316628932953,0.164069250226021,1.00012981891632,0.249700143933296,0.157492235302925,0.558846235275269,0.258402109146118,0.253000408411026,0.999875068664551,0.297818928956985,0.192345440387726,0.456344455480576,0.250326603651047,0.229866996407509,0.99993360042572,0.243983387947083,0.154011249542236,0.440371572971344,0.220153734087944,0.22070986032486
1386.0,0.999853134155273,0.37158876657486,0.269838094711304,0.279254883527756,0.40337085723877,0.159242689609528,0.999831557273865,0.30410447716713,0.175247713923454,0.269818633794785,0.301985710859299,0.201950192451477,0.999966502189636,0.315227836370468,0.194584503769875,0.247014671564102,0.328693509101868,0.163493394851685,1.00014555454254,0.249614283442497,0.157470837235451,0.559330344200134,0.258269339799881,0.252933233976364,0.999898374080658,0.297732561826706,0.192319303750992,0.456761389970779,0.250259667634964,0.229816466569901,0.99991911649704,0.243927538394928,0.153992846608162,0.440930068492889,0.220054313540459,0.220642685890198
1387.0,0.999853372573853,0.3715900182724,0.270213425159454,0.279707223176956,0.403825104236603,0.158737272024155,0.99984872341156,0.304177582263947,0.175472646951675,0.270227283239365,0.302308082580566,0.201349422335625,0.999966561794281,0.315299928188324,0.194826662540436,0.247427999973297,0.329044669866562,0.163003370165825,1.00014865398407,0.249527454376221,0.157450646162033,0.559834420681,0.258138209581375,0.252865523099899,0.999897599220276,0.297658622264862,0.192291557788849,0.457164317369461,0.250164806842804,0.229773715138435,0.999911785125732,0.243869081139565,0.15396074950695,0.441463619470596,0.219962984323502,0.220578894019127
1388.0,0.999834179878235,0.37154945731163,0.270582497119904,0.280229896306992,0.404278427362442,0.158608585596085,0.999874532222748,0.304231107234955,0.175685659050941,0.270699054002762,0.302643299102783,0.201149523258209,0.999972701072693,0.315345048904419,0.195046111941338,0.247904404997826,0.329371720552444,0.162890523672104,1.00014960765839,0.249427959322929,0.157440453767776,0.56036239862442,0.258016586303711,0.252812534570694,0.999875068664551,0.297594159841537,0.192263066768646,0.457521110773087,0.250046610832214,0.229741826653481,0.999907612800598,0.243809878826141,0.153925478458405,0.442000150680542,0.219887286424637,0.220526501536369
1389.0,0.999838769435883,0.371512204408646,0.270970612764359,0.280819892883301,0.404764771461487,0.158793866634369,0.999885737895966,0.304286897182465,0.175912529230118,0.271223723888397,0.303002446889877,0.20121006667614,0.999975204467773,0.315375357866287,0.195267915725708,0.248444199562073,0.329712778329849,0.163027554750443,1.00016021728516,0.249342903494835,0.15743051469326,0.560913443565369,0.257906824350357,0.252755105495453,0.999868214130402,0.297542810440063,0.192242935299873,0.457879930734634,0.249940454959869,0.229712635278702,0.99991101026535,0.243758022785187,0.153894439339638,0.442539364099503,0.219794794917107,0.220479011535645
1390.0,0.999834716320038,0.371491730213165,0.271380186080933,0.281465381383896,0.405269593000412,0.15913262963295,0.999905228614807,0.304334968328476,0.176165789365768,0.271778047084808,0.303358882665634,0.20133438706398,0.999981701374054,0.315376490354538,0.195490300655365,0.249021664261818,0.330054610967636,0.16319452226162,1.00015366077423,0.24926432967186,0.157406643033028,0.561458945274353,0.25778192281723,0.252687036991119,0.999864518642426,0.297496825456619,0.192225471138954,0.45827528834343,0.249851733446121,0.229684382677078,0.999920129776001,0.243695929646492,0.153845638036728,0.443047285079956,0.219697430729866,0.220415249466896
1391.0,0.999803960323334,0.371485859155655,0.271820992231369,0.28214368224144,0.405805081129074,0.159779250621796,0.999906599521637,0.304389864206314,0.176415681838989,0.272362887859344,0.303721487522125,0.201734513044357,1.00000464916229,0.315417438745499,0.195738270878792,0.249624028801918,0.330433160066605,0.163615271449089,1.000155210495,0.249171078205109,0.157380372285843,0.562026381492615,0.257660180330276,0.252625226974487,0.99985283613205,0.297473013401031,0.192196950316429,0.458676964044571,0.249759793281555,0.229666024446487,0.999917805194855,0.243623688817024,0.153794005513191,0.443563848733902,0.21960224211216,0.220343500375748
1392.0,0.999816119670868,0.37154832482338,0.272313475608826,0.282874584197998,0.406424015760422,0.160764545202255,0.999886751174927,0.304459095001221,0.176667705178261,0.27297255396843,0.304106891155243,0.202423483133316,1.00001525878906,0.315492212772369,0.19603331387043,0.250263094902039,0.330892235040665,0.164281725883484,1.00017154216766,0.249079748988152,0.157346054911613,0.562624216079712,0.257546007633209,0.252552390098572,0.999873578548431,0.297428637742996,0.192176789045334,0.459115236997604,0.249684199690819,0.229640200734138,0.999915599822998,0.243570908904076,0.153762444853783,0.444129258394241,0.219499841332436,0.22026988863945
1393.0,0.999828994274139,0.37166440486908,0.272850066423416,0.283636569976807,0.407090455293655,0.162094593048096,0.999891698360443,0.304581999778748,0.176954388618469,0.273603618144989,0.30453810095787,0.203434154391289,1.00000894069672,0.315609246492386,0.196358323097229,0.250932306051254,0.331404268741608,0.165231496095657,1.00016379356384,0.248976066708565,0.157308176159859,0.563243567943573,0.257423669099808,0.2524733543396,0.999884128570557,0.297377705574036,0.192143842577934,0.459605395793915,0.249614372849464,0.229621097445488,0.999931216239929,0.243508964776993,0.153722167015076,0.444727510213852,0.219391450285912,0.220186039805412
1394.0,0.999846458435059,0.371873468160629,0.273453176021576,0.28444442152977,0.407839894294739,0.163950651884079,0.999879479408264,0.304773658514023,0.177258983254433,0.274277836084366,0.305045485496521,0.20497690141201,1.00000309944153,0.315814584493637,0.196724414825439,0.251636177301407,0.332024395465851,0.166668593883514,1.00014841556549,0.248852297663689,0.157266736030579,0.563897788524628,0.257290691137314,0.252387911081314,0.999875724315643,0.297322005033493,0.192077800631523,0.460160166025162,0.249513357877731,0.229597836732864,0.999915897846222,0.243438556790352,0.153658628463745,0.445368140935898,0.219279438257217,0.220100313425064
1395.0,0.999858617782593,0.372154086828232,0.274112015962601,0.285290271043777,0.408659279346466,0.166185289621353,0.999863266944885,0.304977685213089,0.177600264549255,0.274987667798996,0.305618584156036,0.206921577453613,0.999990224838257,0.316064685583115,0.197130635380745,0.252385854721069,0.332741439342499,0.168443500995636,1.00014972686768,0.248748630285263,0.15721794962883,0.564584195613861,0.257162779569626,0.25229799747467,0.999859750270844,0.297226250171661,0.192021191120148,0.460770547389984,0.249406278133392,0.229549467563629,0.999905705451965,0.243374273180962,0.153606921434402,0.446038007736206,0.219165831804276,0.220019474625587
1396.0,0.999845206737518,0.372467160224915,0.274804770946503,0.286129951477051,0.409500271081924,0.168744668364525,0.999877750873566,0.305228173732758,0.177998974919319,0.27572774887085,0.306263357400894,0.209217578172684,0.999976873397827,0.316371768712997,0.197566956281662,0.253169536590576,0.333534568548203,0.170546129345894,1.00013649463654,0.248647779226303,0.157155841588974,0.565279066562653,0.257032454013824,0.252212584018707,0.999822497367859,0.297132581472397,0.191973134875298,0.46145036816597,0.249321386218071,0.229489684104919,0.999912858009338,0.243298545479774,0.153552293777466,0.446731626987457,0.219042599201202,0.219936221837997
1397.0,0.999825000762939,0.372799277305603,0.275528222322464,0.287000685930252,0.410363763570786,0.171546638011932,0.999878704547882,0.305508881807327,0.178407579660416,0.276497453451157,0.306963056325912,0.211800068616867,0.999983072280884,0.316711664199829,0.1980299949646,0.253975093364716,0.334372818470001,0.172897234559059,1.0001220703125,0.248528495430946,0.157088413834572,0.565989971160889,0.256887584924698,0.252122163772583,0.999811112880707,0.297038346529007,0.191921472549438,0.462186932563782,0.249223485589027,0.22943027317524,0.999900281429291,0.243212789297104,0.15348893404007,0.447444677352905,0.218923255801201,0.21985188126564
1398.0,0.999795973300934,0.373117923736572,0.276260048151016,0.287878096103668,0.41122630238533,0.174429267644882,0.999869287014008,0.305775701999664,0.178833022713661,0.277252465486526,0.30768421292305,0.214505389332771,0.999979972839355,0.317060917615891,0.198501423001289,0.254779130220413,0.335202813148499,0.175368368625641,1.00012183189392,0.248418793082237,0.157023906707764,0.566729664802551,0.256749033927917,0.252027451992035,0.999813854694366,0.296922981739044,0.191881835460663,0.462915360927582,0.249113872647285,0.229380160570145,0.999895095825195,0.24312162399292,0.153437778353691,0.448146462440491,0.218809902667999,0.219758749008179
1399.0,0.999781489372253,0.373405426740646,0.276976048946381,0.288716554641724,0.412051171064377,0.177277162671089,0.999880611896515,0.306037247180939,0.179248616099358,0.277986913919449,0.308397024869919,0.217182144522667,0.999968230724335,0.317398875951767,0.198971927165985,0.25556144118309,0.336003512144089,0.177829310297966,1.00011205673218,0.248308688402176,0.156960412859917,0.567476093769073,0.256609052419662,0.251919507980347,0.999835193157196,0.296818107366562,0.191849380731583,0.463635742664337,0.249011546373367,0.229328542947769,0.999893367290497,0.243018105626106,0.153386667370796,0.448841989040375,0.218677505850792,0.219655349850655
1400.0,0.999777138233185,0.373648226261139,0.277678400278091,0.289548248052597,0.412844300270081,0.18002288043499,0.999869108200073,0.306262373924255,0.179635122418404,0.278712123632431,0.309079498052597,0.219751328229904,0.999964833259583,0.317707777023315,0.199438959360123,0.256343275308609,0.336754977703094,0.180194616317749,1.00011038780212,0.248185575008392,0.156909584999084,0.568248867988586,0.256456077098846,0.251803368330002,0.999856293201447,0.296703159809113,0.191811114549637,0.464322179555893,0.248882725834846,0.229271724820137,0.999898433685303,0.24289570748806,0.153330832719803,0.449526935815811,0.21855092048645,0.219556048512459
1401.0,0.999776363372803,0.373851448297501,0.27835887670517,0.290362924337387,0.413627356290817,0.182614460587502,0.999857604503632,0.306443512439728,0.180034384131432,0.279408097267151,0.309721648693085,0.222166910767555,0.99996155500412,0.317992836236954,0.199889868497849,0.257113069295883,0.337472289800644,0.182427659630775,1.00012409687042,0.248066127300262,0.156857073307037,0.569016098976135,0.256317555904388,0.251687347888947,0.999856352806091,0.296570241451263,0.191754281520844,0.464969336986542,0.248741492629051,0.229213371872902,0.999890089035034,0.24276627600193,0.153287515044212,0.450182884931564,0.218426510691643,0.219450920820236
1402.0,0.999777913093567,0.373995840549469,0.279023140668869,0.291144579648972,0.414380431175232,0.18496210873127,0.999864637851715,0.306579381227493,0.18041031062603,0.280085891485214,0.310337334871292,0.224336057901382,0.999961853027344,0.318204522132874,0.200329020619392,0.257869422435761,0.338145285844803,0.184421703219414,1.00012826919556,0.247933655977249,0.156799271702766,0.569756686687469,0.256174027919769,0.251560807228088,0.999879717826843,0.296450465917587,0.191701591014862,0.465612053871155,0.248606085777283,0.229144483804703,0.999884963035584,0.242629379034042,0.153243362903595,0.450843900442123,0.218297034502029,0.219336405396461
1403.0,0.99978631734848,0.374082893133163,0.279657572507858,0.291880369186401,0.415088623762131,0.187097653746605,0.999881565570831,0.306654185056686,0.1807621717453,0.280731528997421,0.31090971827507,0.22627080976963,0.999967634677887,0.318359971046448,0.200760260224342,0.258626401424408,0.338761478662491,0.186214685440063,1.00013220310211,0.247794702649117,0.156742945313454,0.570493161678314,0.256030708551407,0.251426100730896,0.999923050403595,0.296332746744156,0.191654533147812,0.466238588094711,0.248473227024078,0.229069843888283,0.999884903430939,0.242477163672447,0.153208792209625,0.451499551534653,0.218166068196297,0.219218015670776
1404.0,0.999788105487823,0.374130874872208,0.280294954776764,0.29261702299118,0.415802627801895,0.189073532819748,0.999890387058258,0.306719243526459,0.181111559271812,0.281384110450745,0.311467558145523,0.228070169687271,0.999969959259033,0.318475544452667,0.201180025935173,0.259354174137115,0.339372038841248,0.187858074903488,1.00013113021851,0.247646570205688,0.156683743000031,0.571203291416168,0.255877673625946,0.251293152570724,0.999925494194031,0.296213090419769,0.191597655415535,0.466843903064728,0.248329535126686,0.228980153799057,0.99988454580307,0.242331132292747,0.153164729475975,0.452152758836746,0.218035042285919,0.219091400504112
1405.0,0.999784588813782,0.374125003814697,0.280920267105103,0.29333034157753,0.416499853134155,0.190808102488518,0.999916136264801,0.30675795674324,0.181447342038155,0.282028704881668,0.311998248100281,0.229641795158386,0.999972462654114,0.318525612354279,0.201583042740822,0.260050892829895,0.339930206537247,0.189254403114319,1.00012063980103,0.247482240200043,0.156615614891052,0.571880042552948,0.255721777677536,0.251148164272308,0.999919235706329,0.296098500490189,0.1915233284235,0.467427223920822,0.248180612921715,0.228880658745766,0.999873220920563,0.242178663611412,0.153119683265686,0.452787727117538,0.217900618910789,0.218949303030968
1406.0,0.999795138835907,0.374087542295456,0.281548261642456,0.294050216674805,0.417193084955215,0.192475244402885,0.999927043914795,0.306756556034088,0.181778997182846,0.282665878534317,0.312524884939194,0.231151789426804,0.999977290630341,0.318552225828171,0.201983243227005,0.260752469301224,0.340514868497849,0.190618827939034,1.00011777877808,0.247322782874107,0.156552851200104,0.572555661201477,0.255562037229538,0.251011162996292,0.999927997589111,0.295985668897629,0.191469341516495,0.468012720346451,0.248036071658134,0.228772044181824,0.999879419803619,0.242030158638954,0.153067246079445,0.453454464673996,0.217763245105743,0.21880966424942
1407.0,0.999816834926605,0.374003171920776,0.282177984714508,0.294754028320313,0.417881309986115,0.193977326154709,0.999934792518616,0.306710213422775,0.182100921869278,0.283302187919617,0.313010424375534,0.232508048415184,0.999980092048645,0.318535327911377,0.202377453446388,0.261428833007813,0.341102480888367,0.191837072372437,1.00012111663818,0.24716717004776,0.156486257910728,0.573217630386353,0.255390644073486,0.250882595777512,0.999915659427643,0.295867681503296,0.191420346498489,0.468587785959244,0.247883856296539,0.228633597493172,0.999908447265625,0.241881757974625,0.153008371591568,0.45413276553154,0.217619061470032,0.218667045235634
1408.0,0.999826967716217,0.3738933801651,0.282783269882202,0.295460402965546,0.418553709983826,0.195389062166214,0.999932885169983,0.306671947240829,0.182426929473877,0.283919215202332,0.313511461019516,0.233780413866043,0.999988079071045,0.318505764007568,0.20275904238224,0.262115180492401,0.34167093038559,0.19299153983593,1.00012695789337,0.24700365960598,0.156428873538971,0.573864936828613,0.255231738090515,0.250751167535782,0.999909281730652,0.295757621526718,0.191374570131302,0.469135642051697,0.247739896178246,0.228522703051567,0.999919354915619,0.241743952035904,0.152957782149315,0.454809546470642,0.217488005757332,0.2185298204422
1409.0,0.999841690063477,0.373744934797287,0.283375710248947,0.29617115855217,0.419203907251358,0.19669733941555,0.999918580055237,0.306609481573105,0.18275049328804,0.284499615430832,0.314009338617325,0.234942704439163,1.00000381469727,0.31843489408493,0.203126400709152,0.262808173894882,0.342223942279816,0.194076016545296,1.00013625621796,0.246824488043785,0.156377375125885,0.574493110179901,0.25506854057312,0.250623941421509,0.999921321868896,0.295660465955734,0.191347658634186,0.469668298959732,0.247593715786934,0.228407591581345,0.99992710351944,0.241604119539261,0.152904435992241,0.455499798059464,0.217348828911781,0.21838216483593
1410.0,0.999846637248993,0.37357822060585,0.283959686756134,0.296870112419128,0.419866055250168,0.197897970676422,0.999914646148682,0.306536257266998,0.183077663183212,0.28509983420372,0.314514726400375,0.23602993786335,1.00001358985901,0.318367153406143,0.203491970896721,0.263490945100784,0.342792421579361,0.195066645741463,1.00014019012451,0.246661484241486,0.156328499317169,0.575120568275452,0.254920303821564,0.250486314296722,0.999923706054688,0.29554945230484,0.191302910447121,0.470198094844818,0.247458055615425,0.228315308690071,0.999934375286102,0.241479218006134,0.152849823236465,0.456191390752792,0.217233687639236,0.218256458640099
1411.0,0.999839246273041,0.373383402824402,0.284523546695709,0.297553777694702,0.420513719320297,0.198979035019875,0.999906837940216,0.30646339058876,0.183409258723259,0.28569021821022,0.315018594264984,0.23701474070549,1.00002777576447,0.318287461996078,0.203850492835045,0.26416802406311,0.343353062868118,0.195958167314529,1.00014638900757,0.246498465538025,0.156286373734474,0.575731635093689,0.254773408174515,0.250342279672623,0.999921679496765,0.295432150363922,0.191253036260605,0.470701843500137,0.247321352362633,0.228241160511971,0.999940574169159,0.241365879774094,0.152798593044281,0.456880688667297,0.21713787317276,0.218147724866867
1412.0,0.999835312366486,0.373167812824249,0.28508660197258,0.298253238201141,0.421175509691238,0.199986889958382,0.99988466501236,0.306365579366684,0.183726638555527,0.286309629678726,0.315538913011551,0.237940087914467,1.0000296831131,0.318196326494217,0.204201117157936,0.26484739780426,0.343919038772583,0.196784943342209,1.00014209747314,0.246342808008194,0.15624825656414,0.576353549957275,0.25465053319931,0.250196129083633,0.999894678592682,0.295324385166168,0.191194772720337,0.471206545829773,0.247208952903748,0.22818349301815,0.999922275543213,0.241257563233376,0.152744978666306,0.45757395029068,0.217040345072746,0.2180265635252
1413.0,0.999834299087524,0.372935622930527,0.285649418830872,0.298947393894196,0.421860724687576,0.200879916548729,0.99991512298584,0.306245386600494,0.184046909213066,0.286938577890396,0.316054701805115,0.238784044981003,1.00002121925354,0.318101048469543,0.20454153418541,0.265509009361267,0.344487369060516,0.19752100110054,1.00013470649719,0.246200934052467,0.156203553080559,0.576962649822235,0.254547029733658,0.250055700540543,0.999870479106903,0.295202881097794,0.191135630011559,0.471718490123749,0.247116282582283,0.228123113512993,0.999909400939941,0.241163685917854,0.152689427137375,0.458271205425262,0.216957554221153,0.217923611402512
1414.0,0.999833703041077,0.37269389629364,0.286210656166077,0.29964616894722,0.422568947076797,0.20167475938797,0.999931454658508,0.306119501590729,0.184364676475525,0.28757444024086,0.316598862409592,0.239543944597244,1.00001156330109,0.317988991737366,0.204895719885826,0.266172915697098,0.345069527626038,0.198188319802284,1.00013482570648,0.24608226120472,0.156147912144661,0.577602863311768,0.254465222358704,0.249921292066574,0.999880373477936,0.295074343681335,0.191101640462875,0.472238153219223,0.247031450271606,0.228064060211182,0.999907255172729,0.241078615188599,0.152649119496346,0.458973169326782,0.216897562146187,0.217840492725372
1415.0,0.999818921089172,0.372441828250885,0.286774426698685,0.300364941358566,0.423305749893188,0.202382892370224,0.999922811985016,0.305993974208832,0.184683039784431,0.28821673989296,0.317160099744797,0.240218371152878,0.999999463558197,0.317873567342758,0.205257654190063,0.266843408346176,0.345661818981171,0.198801890015602,1.0001403093338,0.245974034070969,0.156101852655411,0.578278541564941,0.254403620958328,0.249798774719238,0.999874114990234,0.294969916343689,0.191090404987335,0.472756057977676,0.246958658099175,0.228017523884773,0.999911665916443,0.240992814302444,0.152626246213913,0.459675014019012,0.216844916343689,0.217751398682594
1416.0,0.999808073043823,0.372187256813049,0.287349730730057,0.301073849201202,0.424055904150009,0.203006863594055,0.999926626682281,0.305854320526123,0.184996291995049,0.288845419883728,0.317714303731918,0.2408187687397,0.999992668628693,0.317766338586807,0.20561982691288,0.267504811286926,0.346247106790543,0.199351623654366,1.0001323223114,0.245857074856758,0.156060665845871,0.578938007354736,0.254355013370514,0.249686598777771,0.999875783920288,0.294859528541565,0.191070020198822,0.473261892795563,0.246892765164375,0.227973461151123,0.999909579753876,0.240910694003105,0.15260823071003,0.460351377725601,0.216813012957573,0.21767620742321
1417.0,0.999811470508575,0.371928811073303,0.287930130958557,0.301768660545349,0.424819201231003,0.203574955463409,0.999916851520538,0.305690973997116,0.185301527380943,0.289465636014938,0.318287700414658,0.241345852613449,0.999997317790985,0.317659646272659,0.20599552989006,0.268171817064285,0.346861094236374,0.19986917078495,1.00011599063873,0.245758458971977,0.156012997031212,0.579633355140686,0.254312187433243,0.249582692980766,0.999914944171906,0.294737130403519,0.191056147217751,0.473790556192398,0.246822848916054,0.227936998009682,0.999918103218079,0.240813180804253,0.152587532997131,0.461025506258011,0.216793328523636,0.217603608965874
1418.0,0.999810516834259,0.371685087680817,0.288509756326675,0.302461177110672,0.425609320402145,0.204096525907516,0.999894797801971,0.305515080690384,0.185616359114647,0.290079265832901,0.318854928016663,0.241809725761414,0.999995887279511,0.31756004691124,0.206363499164581,0.26884800195694,0.347495406866074,0.200352504849434,1.00011086463928,0.245666086673737,0.155981212854385,0.580325365066528,0.2542664706707,0.249481603503227,0.999942064285278,0.294627457857132,0.191029712557793,0.47432604432106,0.246742963790894,0.227918833494186,0.999936103820801,0.240724429488182,0.152562975883484,0.461694449186325,0.216773971915245,0.217517971992493
